13244	13243	40.6	33.6166666666667	d164	Çankırı
13245	13243	40.8166666666667	32.9	d165	Çerkeş
13246	13243	40.9166666666667	33.6333333333333	d166	Ilgaz
13247	13243	40.8333333333333	33.2666666666667	d167	Kurşunlu
13248	13243	40.6166666666667	33.1166666666667	d168	Orta
13249	13243	40.4833333333333	33.2833333333333	d169	Şabanözü
13250	13243	40.75	33.7666666666667	d170	Yapraklı
13251	13243	40.8166666666667	33.0666666666667	d171	Atkaracalar
13252	13243	40.3333333333333	33.9833333333333	d172	Kızılırmak
13253	13243	40.95	33.2	d173	Bayramören
13254	13026				Çorum
13255	13254	40.1666666666667	34.85	d174	Alaca
13256	13254	40.65	34.25	d175	Bayat
13257	13254	40.55	34.95	d176	Çorum
13258	13254	40.7333333333333	34.4666666666667	d177	İskilip
13259	13254	41.1333333333333	34.4833333333333	d178	Kargı
13260	13254	40.5166666666667	35.3	d179	Mecitözü
13261	13254	40.9666666666667	34.8	d180	Osmancık
13262	13254	40.1666666666667	34.3666666666667	d181	Sungurlu
13263	13254	40.0333333333333	34.6166666666667	d182	Boğazkale
13264	13254	40.45	34.4666666666667	d183	Uğurludağ
13265	13254	40.85	34.8166666666667	d184	Dodurga
13266	13254	40.7666666666667	34.9	d185	Laçin
13267	13254	40.75	34.7	d186	Oğuzlar
13268	13254	40.2666666666667	35.25	d763	Ortaköy
13269	13026				Denizli
13270	13269	37.4333333333333	29.35	d187	Acıpayam
13271	13269	38.05	28.8333333333333	d188	Buldan
13272	13269	38.0833333333333	29.4	d189	Çal
13273	13269	37.0833333333333	29.3333333333333	d190	Çameli
13274	13269	37.8333333333333	29.6666666666667	d191	Çardak
13275	13269	38.3	29.7333333333333	d192	Çivril
13276	13269	37.9	28.9333333333333	d193	Sarayköy
13277	13269	37.8166666666667	28.8666666666667	d194	Babadağ
13278	13269	38.2333333333333	29.4166666666667	d195	Bekilli
13279	13269	37.7666666666667	29.2666666666667	d196	Honaz
13280	13269	37.5833333333333	29.2666666666667	d197	Serinhisar
13281	13269	37.9833333333333	29.6	d198	Baklan
13282	13269	37.2333333333333	28.9	d199	Beyağaç
13283	13269	37.8166666666667	29.6	d764	Bozkurt
13284	13269	37.45	28.8333333333333	d765	Kale
13285	13269	37.7833333333333	29.0833333333333	d799	Denizli
13286	13269	37.5833333333333	29.0666666666667	d850	Tavas
13287	13269	37.9558568	29.0785916	d888	Akköy
13288	13269	38.15	29.0666666666667	d889	Güney
13289	13026				Diyarbakır
13290	13289	37.85	40.6666666666667	d200	Bismil
13291	13289	38.1333333333333	39.45	d201	Çermik
13292	13289	37.7166666666667	40.4166666666667	d202	Çınar
13293	13289	38.2	39.2833333333333	d203	Çüngüş
13294	13289	38.3666666666667	40.0666666666667	d204	Dicle
13295	13289	38.2666666666667	39.7666666666667	d205	Ergani
13296	13289	38.4	40.4	d206	Hani
13297	13289	38.25	40.7833333333333	d207	Hazro
13298	13289	38.5	41.0	d208	Kulp
13299	13289	38.45	40.65	d209	Lice
13300	13289	38.1333333333333	41.0	d210	Silvan
13301	13289	38.2333333333333	40.0833333333333	d211	Eğil
13302	13289	38.3	40.5	d212	Kocaköy
13303	13289	37.9166666666667	40.2333333333333	d800	Diyarbakır
13304	13026				Edirne
13305	13304	41.6666666666667	26.5666666666667	d213	Edirne
13306	13304	40.7333333333333	26.0833333333333	d214	Enez
13307	13304	41.55	26.8166666666667	d215	Havsa
13308	13304	40.9333333333333	26.3833333333333	d216	İpsala
13309	13304	40.85	26.6333333333333	d217	Keşan
13310	13304	41.8333333333333	26.7333333333333	d218	Lalapaşa
13311	13304	41.1833333333333	26.4166666666667	d219	Meriç
13312	13304	41.2666666666667	26.6833333333333	d220	Uzunköprü
13313	13304	41.7666666666667	26.9166666666667	d221	Süloğlu
13314	13026				Elazığ
13315	13314	38.95	38.7166666666667	d222	Ağın
13316	13314	38.5666666666667	38.8166666666667	d223	Baskil
13317	13314	38.6833333333333	39.2333333333333	d224	Elazığ
13318	13314	38.95	40.0333333333333	d225	Karakoçan
13319	13314	38.8	38.75	d226	Keban
13320	13314	38.3833333333333	39.6666666666667	d227	Maden
13321	13314	38.6833333333333	39.9333333333333	d228	Palu
13322	13314	38.45	39.3	d229	Sivrice
13323	13314	38.5641706	40.1357617	d230	Arıcak
13324	13314	38.7166666666667	39.8666666666667	d231	Kovancılar
13325	13314	38.4666666666667	39.8666666666667	d232	Alacakaya
13326	13026				Erzincan
13327	13326	39.8	40.0333333333333	d233	Çayırlı
13328	13326	39.75	39.5	d234	Erzincan
13329	13326	39.45	38.5666666666667	d235	İliç
13330	13326	39.6	39.0333333333333	d236	Kemah
13331	13326	39.2666666666667	38.4833333333333	d237	Kemaliye
13332	13326	39.9	38.7666666666667	d238	Refahiye
13333	13326	39.7833333333333	40.3833333333333	d239	Tercan
13334	13326	39.7166666666667	39.7	d240	Üzümlü
13335	13326	39.9666666666667	40.0166666666667	d241	Otlukbeli
13336	13026				Erzurum
13337	13336	39.9166666666667	40.7	d242	Aşkale
13338	13336	39.6166666666667	40.9666666666667	d243	Çat
13339	13336	39.35	41.7166666666667	d244	Hınıs
13340	13336	40.0333333333333	42.1666666666667	d245	Horasan
13341	13336	40.4833333333333	41.0	d246	İspir
13342	13336	39.7	42.15	d247	Karayazı
