17658,41.7,27.7
17659,41.7333333333333,27.4
17660,41.5833333333333,27.7666666666667
17641,39.9166666666667,33.7166666666667
17661,41.8333333333333,27.05
17642,39.4666666666667,33.5166666666667
17662,39.6166666666667,34.1
17663,39.45,33.9666666666667
17664,39.6,34.4166666666667
17645,39.6833333333333,33.6
17666,39.3666666666667,33.7166666666667
17665,39.5333333333333,34.2833333333333
17667,39.5833333333333,34.1333333333333
17668,39.0666666666667,34.3833333333333
17649,41.9333333333333,27.3666666666667
17669,39.2166666666667,33.7166666666667
17670,41.0333333333333,29.95
17621,38.3833333333333,35.4833333333333
17671,40.8333333333333,30.1833333333333
17672,40.6666666666667,29.9166666666667
17673,40.7666666666667,29.3666666666667
17674,40.7,30.1
17675,40.8,29.4333333333333
17676,40.7,29.8666666666667
17677,40.7833333333333,29.6166666666667
17678,38.9666666666667,27.75
17679,41.0666666666667,30.15
17680,40.6833333333333,29.6166666666667
17681,40.95,30.1166666666667
17682,40.8833333333333,29.4833333333333
17683,40.6166666666667,29.6
17684,37.2333333333333,32.1166666666667
17625,38.7833333333333,35.6666666666667
17685,37.45,32.3666666666667
17686,38.3666666666667,31.4166666666667
17687,37.0333333333333,32.65
17688,38.3,32.8666666666667
17689,38.3,31.7166666666667
17690,38.0666666666667,31.8666666666667
17691,37.2166666666667,32.55
17692,37.6833333333333,31.7333333333333
17693,37.1833333333333,32.25
17694,38.65,32.9333333333333
17695,37.55,34.3166666666667
17696,37.6166666666667,31.95
17697,39.0333333333333,31.7833333333333
17698,37.5666666666667,32.7833333333333
17699,38.0166666666667,32.0166666666667
17700,37.3333333333333,32.6333333333333
17701,37.8,31.9
17702,38.15,31.6833333333333
17703,37.5,34.05
17704,37.4166666666667,31.5333333333333
17705,37.85,33.8666666666667
17706,36.9833333333333,32.45
17707,37.4333333333333,34.1833333333333
17708,37.7333333333333,32.4166666666667
17709,37.5833333333333,32.3666666666667
17710,37.6333333333333,33.3333333333333
17711,37.95,31.6
17712,38.2833333333333,31.9166666666667
17713,38.2333333333333,32.2
17714,37.7166666666667,33.55
17715,37.8666666666667,32.1166666666667
17716,39.1,33.0833333333333
17717,38.35,32.1833333333333
17718,38.1666666666667,33.2
17719,38.2666666666667,31.5666666666667
17720,38.2666666666667,32.4166666666667
17721,37.4166666666667,31.85
17722,37.9333333333333,32.4166666666667
17723,38.8833333333333,32.3333333333333
17724,36.9,32.4666666666667
17725,38.0333333333333,32.6
17726,38.6333333333333,31.8166666666667
17727,38.4833333333333,31.6333333333333
17728,37.1166666666667,32.2833333333333
17729,37.55,31.6166666666667
17730,37.8,32.8833333333333
17731,38.8666666666667,32.8
17732,38.8166666666667,31.7333333333333
17733,39.0666666666667,30.1166666666667
17734,39.2166666666667,29.8666666666667
17735,39.4,28.9666666666667
17736,39.8,29.6166666666667
17737,38.85,29.9833333333333
17738,39.35,29.25
17739,39.4833333333333,29.7333333333333
17740,39.5833333333333,30.1833333333333
17741,39.1,28.9833333333333
17742,39.0333333333333,29.2166666666667
17743,39.55,29.4833333333333
17744,39.2666666666667,29.55
17745,38.35,37.9666666666667
17746,39.05,38.4833333333333
17747,38.7666666666667,38.2666666666667
17748,38.7333333333333,37.6166666666667
17749,38.4666666666667,37.6
17750,38.3333333333333,38.5166666666667
17751,38.55,37.5
17752,38.1,37.8833333333333
17753,38.3166666666667,39.0333333333333
17754,38.7,38.1666666666667
17755,38.9666666666667,37.9
17756,38.8166666666667,37.9333333333333
17757,38.4166666666667,38.7666666666667
17758,38.6666666666667,37.85
17759,38.4,38.0166666666667
17760,38.45,37.85
17761,38.2,38.8666666666667
17762,38.0166666666667,37.9666666666667
17763,38.85,38.5333333333333
17764,38.1,38.75
17765,38.6,38.1833333333333
17766,38.3166666666667,38.2666666666667
17767,39.0166666666667,38.2666666666667
17768,38.5166666666667,27.9333333333333
17769,38.9166666666667,27.8333333333333
17770,38.35,28.5166666666667
17771,38.75,28.4666666666667
17772,39.05,28.65
17773,38.7333333333333,27.35
17774,39.2,27.8333333333333
17775,38.5833333333333,28.4833333333333
17776,38.7166666666667,27.9166666666667
17777,38.9333333333333,28.2833333333333
17778,38.6833333333333,27.6833333333333
17779,38.5333333333333,27.55
17780,38.5833333333333,28.2666666666667
17781,39.1,27.6666666666667
17782,38.75,28.4
17783,38.55,28.65
17784,38.6333333333333,27.35
17785,38.75,27.3833333333333
17786,38.9833333333333,27.6833333333333
17787,38.4833333333333,28.1333333333333
17789,38.7333333333333,27.5666666666667
17790,38.75,28.8666666666667
17792,38.5,27.7
17793,38.9833333333333,28.7833333333333
17791,39.1833333333333,27.6
17794,38.35,28.6666666666667
17795,37.2333333333333,41.0833333333333
17796,37.1666666666667,40.8666666666667
17797,37.55,41.7166666666667
17798,37.3666666666667,40.2666666666667
17800,37.1833333333333,40.5833333333333
17801,37.2333333333333,40.1833333333333
17799,37.1166666666667,41.4333333333333
17802,37.4833333333333,40.4833333333333
17803,37.4166666666667,41.3666666666667
17804,37.0666666666667,41.2166666666667
17805,37.4,40.95
17806,37.5333333333333,40.8833333333333
17808,37.1,40.65
17807,37.6166666666667,40.7166666666667
17810,36.7,28.0333333333333
17809,37.0333333333333,27.4333333333333
17812,36.7333333333333,27.6833333333333
17811,36.7666666666667,28.8
17816,37.2333333333333,27.6
17817,37.1166666666667,27.6666666666667
17818,37.0166666666667,27.2666666666667
17819,37.45,28.3666666666667
17820,36.65,29.35
17821,36.9666666666667,28.6833333333333
17815,37.3833333333333,28.5333333333333
17822,36.85,28.25
17788,38.2333333333333,28.7
17823,37.3166666666667,27.7833333333333
17814,36.6166666666667,29.1166666666667
17813,36.45,29.2833333333333
17825,37.05,27.35
17824,36.8333333333333,28.7666666666667
17826,37.0333333333333,27.9666666666667
17827,36.8,29.6666666666667
17830,37.1,28.4166666666667
17834,37.2,28.2666666666667
17833,37.1333333333333,28.2666666666667
17839,39.15,42.1333333333333
17832,37.35,28.1333333333333
17828,37.3833333333333,27.6666666666667
17840,39.0333333333333,42.5166666666667
17843,38.7333333333333,41.7833333333333
17831,36.7333333333333,29.2333333333333
17845,38.9333333333333,41.5
17846,39.25,42.4833333333333
17836,39.1,42.2666666666667
17853,38.3666666666667,34.7333333333333
17848,38.9,41.3166666666667
17854,38.85,34.55
17837,39.2666666666667,41.2833333333333
17859,39.0,34.8333333333333
17860,37.55,34.4833333333333
17861,38.6333333333333,34.9166666666667
17841,39.0833333333333,41.75
17862,37.9833333333333,34.3833333333333
17850,38.75,34.6166666666667
17865,37.5166666666667,34.7666666666667
17866,37.8333333333333,34.5666666666667
17868,40.8,37.0
17849,38.55,34.5
17847,39.1666666666667,41.45
17870,41.0333333333333,37.5666666666667
17869,40.6833333333333,37.4
17851,38.7166666666667,34.85
17873,41.0333333333333,37.5
17874,40.6833333333333,37.6166666666667
17855,38.95,34.5666666666667
17871,40.9,37.5333333333333
17858,38.8166666666667,34.8333333333333
17856,39.3,34.7333333333333
17876,40.8333333333333,37.35
17857,39.2166666666667,34.85
17877,40.8666666666667,37.2666666666667
17829,37.3666666666667,28.0333333333333
17882,40.8666666666667,37.7666666666667
17863,37.8833333333333,34.55
17883,40.9333333333333,37.8666666666667
17864,37.8333333333333,34.9833333333333
17884,41.1333333333333,37.2833333333333
17885,40.5333333333333,37.8
17886,37.2,36.5833333333333
17844,39.15,42.5333333333333
17887,41.1833333333333,40.9666666666667
17888,41.0333333333333,40.65
17889,41.05,41.0
17880,40.9666666666667,37.15
17891,41.0166666666667,40.4333333333333
17893,41.05,40.6333333333333
17835,39.3166666666667,42.3
17881,40.6166666666667,37.7833333333333
17875,40.85,37.8833333333333
17895,40.9833333333333,40.6166666666667
17896,41.05,40.9
17852,38.1666666666667,34.4833333333333
17838,39.0,42.0666666666667
17899,40.9333333333333,40.45
17901,41.1833333333333,40.8833333333333
17900,40.9333333333333,40.7666666666667
17903,40.5666666666667,30.9333333333333
17872,41.0166666666667,37.1
17904,40.6,30.3333333333333
17908,40.6333333333333,30.5333333333333
17905,40.5,30.3
17890,41.0833333333333,40.7333333333333
17910,41.0333333333333,30.3
17911,40.7833333333333,30.2666666666667
17879,41.0666666666667,37.7666666666667
17912,41.05,30.85
17913,40.5,30.1666666666667
17902,40.6333333333333,30.65
17916,40.4,30.4833333333333
17897,40.7833333333333,40.55
17917,41.6166666666667,35.6
17898,41.0166666666667,40.3666666666667
17921,41.1333333333333,35.2166666666667
17867,38.2333333333333,34.7666666666667
17922,41.5,35.8666666666667
17924,41.2,36.7166666666667
17926,41.2,36.6166666666667
17927,40.9666666666667,35.65
17915,40.9,30.4833333333333
17928,41.0666666666667,36.05
17932,41.2166666666667,35.1166666666667
17933,40.9333333333333,36.0333333333333
17914,40.6833333333333,30.2666666666667
17935,41.2166666666667,36.9666666666667
17894,40.8166666666667,40.4666666666667
17920,41.5666666666667,35.9
17937,37.95,42.0166666666667
17892,41.2666666666667,41.15
17938,37.7166666666667,41.95
17878,40.4666666666667,37.7666666666667
17923,41.1666666666667,35.7666666666667
17906,40.8,30.75
17919,40.9833333333333,36.6333333333333
17939,37.8666666666667,41.7833333333333
17940,38.1666666666667,41.7833333333333
17941,38.1833333333333,42.2333333333333
17931,40.9166666666667,35.9
17944,37.75,42.1833333333333
17925,41.25,36.3333333333333
17945,37.9166666666667,41.7
17946,38.0,42.2833333333333
17948,38.0666666666667,42.0166666666667
17929,41.4166666666667,35.8
17949,38.0333333333333,41.5666666666667
17930,41.05,35.5166666666667
17950,41.95,34.5833333333333
17951,41.4666666666667,34.7666666666667
17952,41.3833333333333,35.25
17953,41.65,35.2666666666667
17943,37.8,42.3333333333333
17954,41.4166666666667,35.05
17934,41.4166666666667,36.1333333333333
17842,38.7833333333333,41.3166666666667
17956,41.8,35.1833333333333
17957,41.95,34.4
17960,41.3333333333333,34.85
17961,41.95,34.3333333333333
17964,39.1166666666667,37.1333333333333
17965,39.1,37.5833333333333
17966,39.2666666666667,36.75
17955,41.8833333333333,34.9
17947,37.9333333333333,42.55
17967,39.5833333333333,36.6166666666667
17936,41.15,35.45
17959,41.8666666666667,34.6166666666667
17968,39.7833333333333,36.2
17970,39.7,37.8
17971,39.7,37.4333333333333
17972,39.1833333333333,37.6
17977,39.3666666666667,38.1
17958,41.85,35.0666666666667
17979,39.4833333333333,38.25
17980,39.1833333333333,36.0666666666667
17982,40.0666666666667,38.6166666666667
17984,39.85,37.4
17969,38.75,36.8666666666667
17985,39.8666666666667,38.1166666666667
17986,39.2333333333333,37.3833333333333
17987,39.7166666666667,38.1166666666667
17988,39.95,36.95
17989,38.9,37.3333333333333
17907,40.7166666666667,30.8166666666667
17981,40.2833333333333,38.1333333333333
17991,39.3,37.4833333333333
17975,39.3333333333333,37.2
17992,39.4833333333333,36.7166666666667
17973,40.0833333333333,36.7833333333333
17993,40.3,37.8333333333333
17976,39.7,36.6666666666667
17996,39.4333333333333,36.2333333333333
17997,39.4666666666667,37.9
18000,40.15,37.7666666666667
18001,39.45,37.0333333333333
18002,38.8,36.8833333333333
18003,39.8666666666667,36.6
18004,39.9,37.75
17990,39.7,37.3
18005,36.7166666666667,38.95
17909,41.1,30.6833333333333
18006,37.3333333333333,38.75
18007,37.0333333333333,37.9666666666667
18008,37.3666666666667,38.5333333333333
18009,37.1666666666667,38.0833333333333
17998,40.1666666666667,38.0833333333333
18010,37.8666666666667,39.0833333333333
17918,41.0333333333333,36.2333333333333
18013,37.6833333333333,39.0166666666667
17994,39.1666666666667,37.9666666666667
17999,39.35,36.4166666666667
18014,37.9166666666667,39.3666666666667
17974,40.0666666666667,36.6833333333333
17995,40.3833333333333,38.0166666666667
18015,37.45,39.7833333333333
17962,39.5333333333333,36.35
17942,38.0833333333333,41.8333333333333
17978,40.2166666666667,37.5333333333333
18018,36.8666666666667,39.0166666666667
18019,37.5833333333333,38.95
18022,37.3,39.0333333333333
17963,40.0833333333333,38.35
18023,37.45,39.4333333333333
18024,36.9166666666667,38.3333333333333
18011,36.85,40.05
18025,37.5166666666667,38.7833333333333
18012,37.15,39.0666666666667
18026,37.0333333333333,38.6333333333333
18027,37.75,39.3333333333333
18028,36.9833333333333,38.4333333333333
18029,36.8333333333333,38.7
18016,37.4666666666667,39.1
18031,37.2333333333333,39.7666666666667
18021,37.7166666666667,39.6333333333333
18032,37.0333333333333,38.9833333333333
18033,37.3833333333333,38.3666666666667
18036,37.3,42.0666666666667
18037,37.5166666666667,41.9666666666667
18020,37.2166666666667,38.3166666666667
18040,37.45,42.2
18041,37.4,42.9166666666667
18030,37.5666666666667,39.3833333333333
18042,37.2333333333333,41.75
17983,38.7166666666667,37.2833333333333
18044,37.45,42.85
18045,40.8333333333333,27.0666666666667
18046,41.0666666666667,27.3333333333333
18047,40.9166666666667,27.4666666666667
18038,37.3166666666667,41.6166666666667
18052,41.0,27.85
18017,37.25,37.8666666666667
18053,41.2166666666667,27.1
18034,37.5666666666667,43.1666666666667
18054,40.95,27.2833333333333
18035,37.3333333333333,42.1833333333333
18056,41.1666666666667,27.5
18058,41.4333333333333,27.9166666666667
18061,40.6166666666667,27.1166666666667
18062,40.9166666666667,27.05
18051,41.2333333333333,27.25
18049,41.2833333333333,28.0
18055,40.9,26.9
18066,40.2,35.8833333333333
18065,40.5166666666667,37.2833333333333
18071,40.6666666666667,36.5666666666667
18072,40.5833333333333,36.7333333333333
18063,40.3666666666667,36.9
18076,40.6,36.4833333333333
18077,40.5833333333333,36.95
18039,37.3333333333333,41.8833333333333
18070,40.3333333333333,36.3
18082,40.3,35.8833333333333
18067,40.6333333333333,37.0
18083,41.0166666666667,34.3
18064,40.1166666666667,36.3
18084,41.0166666666667,39.5833333333333
18068,40.0833333333333,36.5166666666667
18048,41.35,27.7
18086,40.95,39.9333333333333
18088,40.9,39.7166666666667
18090,40.75,40.25
18081,40.3833333333333,36.0833333333333
18091,40.7333333333333,39.9
18092,40.9333333333333,39.6
18073,40.4666666666667,36.75
18094,40.8666666666667,39.4166666666667
18079,40.3833333333333,37.35
18097,41.05,39.2833333333333
18098,40.8166666666667,40.1166666666667
18080,40.0,36.0833333333333
18100,40.8166666666667,39.6166666666667
18087,41.05,39.2333333333333
18057,40.6666666666667,27.25
18059,41.1166666666667,27.0666666666667
18101,40.95,40.2666666666667
18060,41.0333333333333,26.85
18093,40.8,40.25
18043,37.25,42.4666666666667
18104,40.8833333333333,39.2833333333333
18085,40.9333333333333,40.0666666666667
18105,40.6166666666667,40.2833333333333
18069,40.6833333333333,36.7166666666667
18095,40.8666666666667,39.7
18109,39.4166666666667,40.0666666666667
18089,41.0833333333333,39.3833333333333
18112,39.0666666666667,38.9166666666667
18099,40.8166666666667,40.0666666666667
18113,39.0833333333333,39.4166666666667
18050,41.1666666666667,27.8
18114,39.5333333333333,39.9166666666667
18116,38.9666666666667,39.8166666666667
18117,39.0333333333333,39.2666666666667
18102,40.9166666666667,40.1166666666667
18118,39.0833333333333,38.8166666666667
18119,39.1666666666667,39.3833333333333
18120,39.1,39.2166666666667
18106,40.95,39.85
18107,38.95,38.95
18121,39.2166666666667,39.2166666666667
18103,40.9333333333333,39.2
18123,39.0166666666667,39.6
18124,39.4333333333333,39.8
18125,39.1833333333333,39.8333333333333
18111,39.0333333333333,39.15
18110,39.2666666666667,39.8
18126,39.3666666666667,39.2166666666667
18127,38.8666666666667,39.3333333333333
18078,40.2833333333333,36.2833333333333
18129,39.4833333333333,39.9
18130,39.1333333333333,39.55
18131,39.3333333333333,39.0833333333333
18096,40.8833333333333,40.3666666666667
18132,38.7666666666667,29.75
18133,38.4,28.9666666666667
18134,38.6666666666667,29.1833333333333
18115,39.1166666666667,39.8833333333333
18135,38.3333333333333,29.5333333333333
18136,38.5,29.6666666666667
18137,38.4166666666667,29.2833333333333
18140,38.1333333333333,42.8
18141,38.05,44.0166666666667
18122,39.1166666666667,39.6666666666667
18142,39.1333333333333,43.9
18108,38.95,39.1166666666667
18128,38.8666666666667,39.4833333333333
18144,39.0833333333333,43.4666666666667
18145,38.8,44.1
18138,38.6833333333333,29.4
18149,38.3,43.1
18151,38.3166666666667,43.8166666666667
18152,38.1333333333333,43.4833333333333
18139,38.1333333333333,44.2166666666667
18154,39.0,43.7666666666667
18075,40.7333333333333,36.5833333333333
18157,38.65,44.1666666666667
18158,38.8166666666667,43.3833333333333
18074,40.2666666666667,35.6333333333333
18143,38.0,43.05
18163,40.1333333333333,35.2833333333333
18148,38.65,43.65
18165,39.25,35.5
18156,38.65,43.9833333333333
18169,39.2333333333333,34.9333333333333
18150,38.3166666666667,43.3833333333333
18174,39.6333333333333,34.9666666666667
18176,39.5,35.3666666666667
18160,40.5333333333333,28.8166666666667
18179,39.65,34.4666666666667
18162,39.6666666666667,35.8833333333333
18181,41.1833333333333,31.3833333333333
18183,41.4333333333333,32.0833333333333
18166,39.3,35.65
18184,41.2166666666667,31.95
18172,39.7,35.5
18185,41.1,31.8166666666667
18186,41.2833333333333,31.4166666666667
18171,40.0,35.8
18189,41.4833333333333,31.8333333333333
18180,39.8166666666667,34.8
18170,39.55,35.55
18173,39.8333333333333,34.6166666666667
18161,40.65,29.2666666666667
18193,41.25,32.6833333333333
18194,41.5,32.0833333333333
18175,39.9,34.25
18182,41.3,31.9833333333333
18177,39.8166666666667,35.1833333333333
18198,37.9333333333333,58.3666666666667
18199,38.2833333333333,57.6
18168,40.0166666666667,35.2
18187,41.3,32.15
18200,37.35,59.6166666666667
18201,36.5333333333333,61.2166666666667
18203,37.3833333333333,60.5
18188,41.55,32.0166666666667
18204,41.5333333333333,52.6
18206,39.4333333333333,53.1166666666667
18167,40.0666666666667,35.5
18207,40.75,52.9
18208,39.25,55.5166666666667
18190,41.4333333333333,31.75
18191,41.1833333333333,31.6166666666667
18192,41.4166666666667,32.1666666666667
18212,39.5,54.3666666666667
18147,39.0333333333333,43.35
18195,41.2166666666667,32.3
18155,37.9,43.0666666666667
18215,41.8333333333333,59.9666666666667
18217,40.5,62.1166666666667
18218,38.4833333333333,64.15
18224,35.3,62.3666666666667
18222,37.6166666666667,62.15
18211,40.0333333333333,52.95
18223,37.3,62.35
18205,40.7666666666667,55.4166666666667
18226,35.95,62.9166666666667
18227,36.2833333333333,62.65
18214,40.2,58.4
18146,38.4166666666667,43.25
18210,37.6,54.7666666666667
18230,24.4833333333333,54.3666666666667
18231,24.2166666666667,55.7666666666667
18232,23.9666666666667,53.6666666666667
18236,25.2666666666667,55.3
18213,40.6333333333333,53.7333333333333
18233,25.1666666666667,56.3333333333333
18234,25.0833333333333,56.3333333333333
18240,52.1333333333333,0.466666666666667
18196,41.45,31.8
18221,39.0166666666667,63.5833333333333
18241,51.8833333333333,0.533333333333333
18228,21.4166666666667,-70.8666666666667
18243,51.4166666666667,-0.666666666666667
18225,37.6,61.8333333333333
18245,51.4833333333333,0.633333333333333
18246,52.4833333333333,-0.1
18247,52.5666666666667,-0.2
18248,51.5166666666667,-1.3
18229,22.7,55.2
18249,51.4666666666667,-1.4
18220,39.35,62.95
18251,52.0,-1.0
18216,39.0833333333333,63.5666666666667
18252,51.6333333333333,0.766666666666667
18254,52.0666666666667,0.833333333333333
18255,52.3333333333333,0.2
18197,40.85,31.15
18257,52.5666666666667,0.25
18238,51.3833333333333,-1.63333333333333
18258,52.3333333333333,0.0833333333333333
18259,52.6666666666667,0.166666666666667
18178,39.5,34.75
18262,49.2166666666667,-1.88333333333333
18263,49.2,-1.88333333333333
18244,51.45,0.966666666666667
18219,37.8333333333333,65.2
18267,53.2833333333333,-1.16666666666667
18268,53.3833333333333,-1.43333333333333
18235,25.5333333333333,55.5833333333333
18269,53.2666666666667,-1.88333333333333
18209,38.9666666666667,56.25
18164,39.2,35.25
18250,51.8166666666667,0.816666666666667
18271,53.0666666666667,-1.46666666666667
18272,53.3333333333333,-1.26666666666667
18260,49.7,-1.8
18253,51.8166666666667,0.883333333333333
18256,52.55,0.0833333333333333
18276,50.4833333333333,-3.28333333333333
18237,25.8,55.9333333333333
18242,51.8833333333333,0.416666666666667
18280,50.0166666666667,-4.91666666666667
18285,50.4166666666667,-4.91666666666667
18275,53.2666666666667,-1.08333333333333
18202,39.9833333333333,58.8333333333333
18286,50.35,-3.28333333333333
18278,50.2,-4.68333333333333
18288,50.0833333333333,-4.68333333333333
18289,50.25,-4.71666666666667
18290,50.2166666666667,-4.76666666666667
18153,39.0833333333333,43.1666666666667
18283,50.1666666666667,-4.58333333333333
18293,50.3666666666667,-3.81666666666667
18264,53.2,-1.1
18284,50.6333333333333,-3.65
18294,50.2666666666667,-4.95
18261,49.45,-1.46666666666667
18295,54.4333333333333,-1.03333333333333
18296,54.1166666666667,-2.76666666666667
18265,53.0833333333333,-1.55
18292,50.3333333333333,-3.2
18303,54.2166666666667,-2.7
18282,50.3333333333333,-3.36666666666667
18302,54.7166666666667,-2.5
18304,54.9666666666667,-1.23333333333333
18305,54.6666666666667,-1.25
18287,50.1166666666667,-4.45
18270,53.1833333333333,-1.55
18308,54.55,-2.41666666666667
18297,54.8833333333333,-1.06666666666667
18309,54.3833333333333,-1.1
18310,54.65,-2.45
18273,53.2833333333333,-1.13333333333333
18311,53.0166666666667,-0.283333333333333
18312,53.25,-0.0833333333333334
18298,54.6666666666667,-2.65
18314,52.9166666666667,-0.516666666666667
18281,50.1333333333333,-4.93333333333333
18315,52.9,-0.75
18301,54.6166666666667,-2.86666666666667
18300,54.3333333333333,-1.25
18316,53.1333333333333,-0.466666666666667
18317,53.05,-0.6
18318,52.8833333333333,-0.266666666666667
18299,54.15,-2.81666666666667
18321,51.0833333333333,-3.93333333333333
18322,51.0166666666667,-3.78333333333333
18325,50.7833333333333,-2.35
18159,38.5,43.3833333333333
18313,53.25,-0.583333333333333
18306,54.95,-2.83333333333333
18326,50.35,-2.41666666666667
18327,50.3666666666667,-3.83333333333333
18307,54.2,-2.9
18328,50.7333333333333,-2.46666666666667
18291,50.4,-3.8
18330,51.0666666666667,-3.88333333333333
18331,50.8,-2.78333333333333
18332,51.2166666666667,-3.86666666666667
18320,50.7833333333333,-3.0
18333,50.5333333333333,-2.4
18335,50.4333333333333,-2.43333333333333
18340,50.4666666666667,-2.46666666666667
18336,50.3833333333333,-3.83333333333333
18341,50.4166666666667,-2.31666666666667
18277,50.8333333333333,-3.45
18337,50.6833333333333,-2.75
18329,50.6166666666667,-2.58333333333333
18266,53.2833333333333,-1.1
18323,50.3833333333333,-2.5
18343,50.7166666666667,-0.116666666666667
18344,50.7333333333333,-1.23333333333333
18345,50.7333333333333,-0.216666666666667
18346,50.7166666666667,-1.56666666666667
18350,50.65,-1.58333333333333
18351,50.95,-1.48333333333333
18352,50.6166666666667,-0.0333333333333333
18355,54.6666666666667,-0.333333333333333
18356,54.85,-0.183333333333333
18357,54.7166666666667,-0.266666666666667
18338,50.55,-3.86666666666667
18279,50.3333333333333,-3.23333333333333
18324,51.0,-3.6
18342,53.6166666666667,0.966666666666667
18358,54.5166666666667,-0.433333333333333
18360,54.8333333333333,-0.266666666666667
18359,54.7833333333333,-0.433333333333333
18361,54.8333333333333,-0.666666666666667
18363,53.85,0.433333333333333
18364,54.0833333333333,0.2
18366,54.0166666666667,0.433333333333333
18372,50.8666666666667,0.0166666666666667
18354,54.55,-0.0833333333333334
18369,50.8166666666667,0.15
18370,50.7666666666667,0.283333333333333
18374,51.5666666666667,0.45
18362,54.7,-0.416666666666667
18375,51.8833333333333,0.55
18376,51.6333333333333,0.3
18378,51.7333333333333,0.466666666666667
18239,51.4166666666667,-1.43333333333333
18348,50.7166666666667,-0.0166666666666667
18379,51.9,0.9
18365,53.7,0.866666666666667
18380,51.5166666666667,0.566666666666667
18383,51.95,1.28333333333333
18373,50.7833333333333,0.05
18381,51.7,0.133333333333333
18353,50.6166666666667,-1.53333333333333
18382,51.7666666666667,0.1
18377,51.6333333333333,0.816666666666667
18339,50.55,-2.5
18386,51.9666666666667,0.216666666666667
18391,51.7,0.783333333333333
18367,53.7166666666667,0.85
18387,51.4833333333333,0.233333333333333
18388,52.0166666666667,0.25
18390,51.55,0.716666666666667
18371,50.85,0.6
18392,51.5166666666667,0.516666666666667
18394,51.8,0.633333333333333
18385,51.7333333333333,0.666666666666667
18396,51.75,-0.1
18397,52.2,0.133333333333333
18384,51.5,0.533333333333333
18398,51.9,-1.93333333333333
18399,51.7333333333333,-0.0166666666666667
18400,51.8833333333333,-1.76666666666667
18401,51.7333333333333,-1.51666666666667
18402,51.9833333333333,-1.85
18403,51.5166666666667,0.133333333333333
18389,51.5166666666667,0.516666666666667
18404,53.4,-1.65
18406,53.4833333333333,-1.65
18347,50.7333333333333,-1.05
18407,53.4666666666667,-1.58333333333333
18408,53.5333333333333,-1.7
18411,51.2166666666667,-0.533333333333333
18368,53.9166666666667,0.166666666666667
18412,51.2666666666667,-0.916666666666667
18393,51.4666666666667,0.383333333333333
18414,50.9166666666667,-0.516666666666667
18415,50.85,-0.816666666666667
18416,50.8166666666667,-0.666666666666667
18319,51.05,-3.8
18405,53.5833333333333,-1.56666666666667
18419,50.85,-0.6
18420,50.7666666666667,-0.45
18413,50.9666666666667,-0.633333333333333
18422,50.9166666666667,-0.6
18410,51.15,0.983333333333333
18423,51.0666666666667,-0.683333333333333
18424,51.25,0.783333333333333
18425,54.6833333333333,-0.783333333333333
18395,51.8666666666667,0.966666666666667
18418,50.8666666666667,-0.683333333333333
18427,52.0833333333333,-0.0500000000000001
18428,52.1166666666667,-1.66666666666667
18429,52.0666666666667,-1.28333333333333
18430,52.0333333333333,-1.58333333333333
18431,52.2333333333333,-1.26666666666667
18432,52.3166666666667,-0.0500000000000001
18435,51.9833333333333,0.183333333333333
18436,51.8666666666667,0.15
18439,51.75,0.333333333333333
18438,52.05,0.0333333333333333
18440,51.9,0.216666666666667
18421,50.8166666666667,-0.916666666666667
18441,51.6666666666667,0.4
18442,51.8,0.216666666666667
18274,53.3833333333333,-1.4
18443,54.15,-3.51666666666667
18444,54.2833333333333,-3.41666666666667
18445,54.3166666666667,-3.45
18409,53.4833333333333,-1.7
18426,52.3333333333333,-1.95
18446,54.3166666666667,-3.61666666666667
18448,50.65,-0.85
18434,52.1833333333333,-1.76666666666667
18449,49.9166666666667,-5.7
18450,51.15,0.883333333333333
18452,51.3833333333333,0.533333333333333
18453,51.4666666666667,0.5
18433,51.9166666666667,-1.41666666666667
18454,51.45,0.216666666666667
18455,51.2333333333333,1.4
18456,51.1333333333333,1.3
18437,51.8,0.0833333333333333
18457,51.3333333333333,0.883333333333333
18458,51.0833333333333,1.18333333333333
18459,51.45,0.4
18460,51.45,0.283333333333333
18447,50.75,-0.7
18461,51.3833333333333,1.13333333333333
18462,51.4,1.43333333333333
18463,51.1,0.85
18464,51.2833333333333,0.533333333333333
18465,51.4,1.4
18467,51.3333333333333,1.41666666666667
18468,51.3,1.36666666666667
18469,51.1333333333333,0.266666666666667
18472,51.2666666666667,0.2
18473,51.45,0.75
18474,51.35,0.733333333333333
18475,51.4,0.466666666666667
18476,51.3666666666667,1.03333333333333
18477,53.75,0.333333333333333
18417,50.8,-0.866666666666667
18478,53.75,-1.51666666666667
18480,53.8,-1.76666666666667
18451,51.2833333333333,1.08333333333333
18481,53.9333333333333,-2.98333333333333
18482,54.0,-1.15
18466,51.4333333333333,0.75
18486,53.5833333333333,-1.1
18488,52.7333333333333,-0.666666666666667
18491,52.7833333333333,-0.816666666666667
18479,53.8333333333333,-2.95
18492,52.4833333333333,0.916666666666667
18494,52.9833333333333,0.0166666666666667
18497,52.8166666666667,0.0166666666666667
18334,50.7333333333333,-4.0
18498,53.2166666666667,0.116666666666667
18484,53.7833333333333,-1.11666666666667
18487,53.8,-0.45
18502,53.1666666666667,0.35
18483,54.0333333333333,-1.1
18503,53.0,0.4
18507,51.55,0.483333333333333
18493,52.7666666666667,0.883333333333333
